item_id,shop_id,comment
22269582515,507867749,"Review sau 1 tháng sử dụng:

Mình tìm hiểu mãi thì chỉ có duy nhất shop này bán đồng hồ nghe được Mess. 
Ngoài ra còn nghe gọi 
nghe Zalo
chơi game
nghe nhạc
đo nhịp tim huyết áp
cài mật khẩu
thay hình nền
... còn nhiều nữa

Về shop thì tư vấn trước và sau khi mua rất nhiệt tình. Có gửi video hdan chi tiết nên mình dễ kết nối dù khá mù công nghệ. Bảo hành 12 tháng 

À còn nữa. Mọi người đầu tư chút tiền mua bản này dùng cho mượt chứ mua mấy bản 200k dùng chán lắm. Khuyên thật nha ❤️"
22269582515,507867749,Quá đẹp cho sản phẩm tốt của shop đặt hàng rất đê dàng và giao hàng rất nhanh
22269582515,507867749,"Shop đóng hàng kỹ, đồng hồ đẹp, nhiều tính năng, dễ sử dụng"
22269582515,507867749,"Sản phẩm chất lượng, shop giao hàng nhanh, 2 bé nhà mình rất thích"
22269582515,507867749,"Mẫu mã đẹp, máy nhỏ gọn. Tiếng việt dùng tốt luôn. Phần mềm đi chung tiện lợi. Pin trâu"
22269582515,507867749,"Mình pass đồng hồ nhé! Rất đẹp, mới tinh, mình mới mua được mấy ngày nhưng chồng mình tặng aw nên mình pass ạ. Nhìn như hàng real luôn ;)) Mới nguyên ko 1 vết xước. Vẫn đầy đủ full hộp + sạc ạ. Bạn nào thích thì ib mình để lại giá rẻ cho nhé! Có dây theo watch là mầu hồng ạ. Mình ko thích bánh bèo nên thay dây xanh :))"
22269582515,507867749,"Giao hàng nhanh, shiper nhiệt tình. Mỗi cái tay vợ mình bé quá, cho vào nấc cuối cùng mà vãn lỏng leo. Mình chưa chụp được hình nên shop thông cảm."
22269582515,507867749,"Đóng hàng cẩn thận, chốt đơn lâu nhưng giao khá nhanh. Đồng hồ đẹp, cảm ứng mướt, loa nghe rõ.tuy nhiên đồng bộ cuộc gọi lẫn tn lúc dc lúc k. Mọi người khi mua nhớ chọn mua thêm dây đhồ để thay, vừa k mất tiền dây vừa phòng dây rộng như tay mình. Mua thêm dây chọn màu theo ý nhìn sang lắm mọi ng ạ. Hình mình up là mua thêm dây đó"
22269582515,507867749,Giao hàng nhanh. Hàng như video. Mới dùng. Chưa biết đánh giá sao..
22269582515,507867749,"Đúng với mô tả:nhựa thép

Mẫu mã đẹp form ok mà chưa kích hoạt được haizaa. Shop giao hàng nhanh ns chung ổn"
22269582515,507867749,"Hàng này k dùng đc sim nhưng shop hỗ trợ đổi cho mình sang bản có sim , shop nhiệt tình giá tốt hàng đẹp nhé mọi ng nên mua"
22269582515,507867749,Cầm nắm cx chắc tay ngoại hình đẹp nhưng bền hay k thì sài 1 tg mới biết đc
22269582515,507867749,"Sử dụng gần 1 tuần, pin ổn, trải nghiệm tốt, sẽ ủng hộ shop."
22269582515,507867749,Shop tư vấn nhiệt tình. Giao hàng cho kiểm thoải mái. Nge gọi ổn. To rõ ràng. Oke trong tầm giá . Còn độ bền thời gian mới biết. Nhược điểm nhanh hết pin sài ngày là phải sạc. Hình ảnh mang tính chất nhận xu.
2127558944,61858830,Hàng đẹp giao nhanh đủ 10 điểm ủng hộ shop
2127558944,61858830,"Giao hàng nhanh, đóng gói cẩn thận nhân viên nhiệt tình lần sau ủng hộ tiếp"
2127558944,61858830,"Giao hàng nhanh, phục vụ tốt chất lượng sản phẩm rất tốt sẽ ủng hộ"
2127558944,61858830,"Số lượng đủ, giao hàng nhanh, đóng gói sản phẩm đảm bảo an toàn và chắc chắn.
Có điều lưỡi dao khoét chữ V chưa dc sắc và cần để góc chữ V nhọn hơn, như giờ là tạo thành đường khắc hơi rộng và to."
2127558944,61858830,"Chất lượng sản phẩm:khá tốt giá vừa túi tiền
Đúng với mô tả:mới sài chưa biết đc bao lâu nhưng rất bén

Rất tiện dụng rất sắt nhưng mới sài HK biết đc bao lâu nói chung vừa túi tiền dáng mua"
2127558944,61858830,Giao nhanh bọc cẩn thận lưỡi dao rất sắc để làm 1 số công việc cần thiết 5 sao nha
2127558944,61858830,"Đóng gói đẹp, khéo tay. Dao sắc bén đến ghê luôn, Hàng oki, shop uy tín. Sẽ quay lại lần sau."
2127558944,61858830,"Chất lượng sản phẩm:sản phẩm chất lương
Đúng với mô tả:đúng trên hình

nhân đươc hàng  rất hài lòng  tăng shop 5sao"
2127558944,61858830,"Đúng với mô tả:dung voi mo ta

Mình mua cho mẹ dùng nên cũng k rõ có tốt ko nhưg nhìn dao khá sắc. Sẽ cập nhật sau."
2127558944,61858830,"Sản phẩm này chỉ dùng cho cắt tỉa chất liệu mềm,, Mình nghĩ là dùng cho điêu khắc gỗ nên mua.. Dù sao cũng lỡ mua rồi, đầu mũi rất bén "
2127558944,61858830,"Sản phẩm chất lượng, cắt nhựa với gỗ rất mượt. Tránh xa tay trẻ con"
2127558944,61858830,Hình ảnh tượng trưng. Hàng đẹp nhé mn. Đóng gói kỹ. Hàng new. Chắc chắn. Đáng mua
2127558944,61858830,"Sản phẩm chắc chắn và giao hàng nhanh chóng ạ , rẻ hơn so với thị trường nữa."
2127558944,61858830,Giao hàng nhanh ! Nhưng những con dao đi kèm ko đc sắc bén !
2127558944,61858830,"Sản phẩm rất đẹp
Gói hàng kỹ
Có điều giao hàng hơi lâu"
2127558944,61858830,"Chất lượng sản phẩm:hàng nhận thấy ok

Chưa dùng nhưng nhìn ok đúng hàng.tốt sẽ ủng hộ tiếp.hình ảnh mang tính chất minh họa"
2127558944,61858830,"Chất lượng sản phẩm:oK
Đúng với mô tả:oK

Vì đặt tặng nên không biết sản phẩm thế nào. Bạn mình nói OK."
2127558944,61858830,"Bộ khắc rất đầy đủ,    Mình xài thử thấy cũng ok, về lâu ko biết sẽ ntn"
2127558944,61858830,"Dụng cụ tốt nhưng lưỡi dao quá mỏng manh, đi vài đường đã bị mẻ, nứt"
2127558944,61858830,Hàng Ok! Hộp chắc chắn sp ổn! Sẽ còn ghé shop với chất lượng trên! 
2127558944,61858830,"Xịn đẹp tay cầm ok, đáng tiền, chưa biết là có mua lưỡi dao thêm đc ko."
2127558944,61858830,Thank you for letting me know and we are just waiting to see you guys come here for a drink or so I will have to wait a little while I have a drink before my appointment so
2127558944,61858830,"Nhìn chắc, bền. Bén. Gói cẩn thận. Nên mua mn ạ"
2127558944,61858830,"Sp tốt. Nên mua nhé khách
Sẽ ghé shop khi có nhu cầu"
2127558944,61858830,Sp tốt giao hàng nhanh sẽ quay lại ủng hộ shop
2127558944,61858830,"Hàng đúng như hình quảng cáo, dao sắc, chắc chắn"
2127558944,61858830,Chất lượng tốt rồi xong
2127558944,61858830,"Mực phun cũng là mực có nguồn gốc Organic, cao cấp và an toàn cho sức khoẻ.
Cùng chiêm ngưỡng thành quả phun mí hôn nay nhé!"
2127558944,61858830,"Nhìn xịn xò thật sự . mình chưa sử dụng chưa thể đánh giá nhiều. ảnh , clip để nhận xu thui a"
2127558944,61858830,"giao hàng nhanh ạ, đánh gí chỉ mang tính chất nhận xu dkdbdjdbhd"
2127558944,61858830,"Ok cho shop 5 *
……………………….
………………..,,,.,,,,,,,,,,,,
Lần sao ủng hộ tiếp"
2127558944,61858830,Sản phầm rất chắc chắn . Cũng khá đẹp . Chưa dùng nên ko biết OK ko
2127558944,61858830,"Đã nhận hàng , ngon lành nhứt nách.  Mà ko biết lâu ngày có rỉ sét ko nữa"
2127558944,61858830,Đã nhận đc hàng nhưng chưa có tgian bóc ra xem..............
2127558944,61858830,lưỡi dao rất sắc mong là kh bị rỉ
2127558944,61858830,"Chất lượng sản phẩm:đạt

rất thích sẽ ủng hộ"
2127558944,61858830,Giao hàng nhanh chất lương ok
2127558944,61858830,Sản phẩm giống mô tả chất lượng tốt
2127558944,61858830,hàng tốt đóng gói kĩ hàng rất đấng tiền
2127558944,61858830,Giao hàng nhanh. Sp như hình :)
2127558944,61858830,Chất lượng sản phẩm tốt.
2127558944,61858830,Sp tốt. Shop nhiệt tình
2127558944,61858830,Sản phẩm giao đúng như mô tả và hình ảnh
2127558944,61858830,"sản phẩm đẹp, vừa ý. cảm ơn shop nhiều!"
2127558944,61858830,Sản phẩm chất lượng. Rất sắc
2127558944,61858830,rất ok nhé
2127558944,61858830,
2127558944,61858830,
2127558944,61858830,Chất lượng sản phẩm:tốt
2127558944,61858830,Hơi lâu nha shop
14478688162,325696535,"chuột đầm, phù hợp với người tay to, giá cả hợp lí vừa túi tiền, còn đc tặng thêm mousepad nữa, tặng shop 5 sao nha"
14478688162,325696535,"Chất lượng sản phẩm:tốt

Chuột tốt xài sướng 5 sao cho sản phẩm, hãng uy tín, còn mua nhiều món công nghệ bên hãng nữa"
14478688162,325696535,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:phím không ồn, di chuyển mượt mà

mn sử dụng nhớ lật lên rồi lột mấy miếng dán trong suốt ở bên dưới để di chuột mượt hơn nhá
chuột tốt, cầm chắc tay, không gây tiếng ồn, nhạy, đóng gói kĩ càng, sẽ tiếp tục ủng hộ shop"
14478688162,325696535,"Chất lượng sản phẩm:chất lượng đúng với quảng cáo của shop
Tính năng nổi bật:chuột không dây tiện dụng 6 nút in lặng 5 cấp độ.

Thank you shop nhé !"
14478688162,325696535,"Chất lượng sản phẩm:Chất lượng khá ổn
Tính năng nổi bật:Chuột công thái học

Dùng rất ổn, ko có pin. Chuột công thái học nên ko bị mỏi tay"
14478688162,325696535,"Chất lượng sản phẩm:Khá ổn
Tính năng nổi bật:không gây tiếng ồn

Sản phẩm giá tốt, giao hàng cũng nhanh. Chất lượng ở mức vừa phải, chấp nhận được. Không triệt tiêu tiếng ồn 100% được nhưng cũng  khá hài lòng :)"
14478688162,325696535,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:đúng mô tả

Chuột rất nhạy và có nút dừng chuột. Nói chung là nên mua. Biết vậy dùng từ ngày xưa. Hãng khác rất hay hỏng.
Túi tặng kèm đẹp"
14478688162,325696535,"Kết nối Bluetooth khá êm, lap top nhận chuột nhanh, phản hồi tốt, nhạy. Các phím bấm của chuột khá êm. Cầm nắm thoải mái, chuột hơi nhẹ"
14478688162,325696535,"Chất lượng sản phẩm:ok
Tính năng nổi bật:dễ sử dụng, êm tay

Êm tay và dễ di duyển. Rất hài lòng với em chuột này"
14478688162,325696535,"Chất lượng sản phẩm:Tốt
Tính năng nổi bật:Êmmm

Chuột đẹp, nhạy, mượt, êm và yên ắng. Đỡ đau cổ tay hẳn. Đc tặng thêm miếng lót nữa."
14478688162,325696535,"Tính năng nổi bật:mẫu mã đẹp
Chất lượng sản phẩm:tốt

Giao hàng nhanh, đóng gói cẩn thận. Mua ở nước ngoài mà 3 ngày đã nhận đc hàng. Chất lượng ban đầu tương đối tốt. Chuột mẫu mã đẹp"
14478688162,325696535,"Chuột xài êm, shop phục vụ tốt, đóng gói kĩ còn tặng cho pad chuột xịn xò, shop hong tặng kèm pin đâu nha. Nchung là đáng tiền nên mua nha mn"
14478688162,325696535,"Chuột bấm êm k ồn, cần rất gọn. Lắp thêm pin vào nữa là cầm rất vừa tay. Đáng đồng tiền bát gạo đấy. 154k."
14478688162,325696535,"Chuột cầm khá vừa tay, k quá to cũng k quá nhỏ, thích hợp dùng văn phòng, to ngang con logitech g300s, build khá đẹp, đóng gói cũng khá kỹ"
14478688162,325696535,"Tính năng nổi bật:Nhẹ, đẹp, điều chỉnh được back, chỉnh DpI
Chất lượng sản phẩm:Very good

Sản phẩm tốt trong tầm giá, sẽ ủng hộ shop các sản phẩm khác"
14478688162,325696535,"Chất lượng sản phẩm:Ổn
Tính năng nổi bật:chuột công thái học

Dùng rất ổn, do tính chất thiết kế công thái học nên cầm ko bị mỏi tay"
14478688162,325696535,"Tính năng nổi bật:ok
Chất lượng sản phẩm:ok

Đã nhận chuột, đẹp, đúng màu sắc đã đặt, hôm trước mua hàng bà chị dùng thích quá nên mua tặng chị."
14478688162,325696535,"Chuột đẹp, cảm giác cầm nắm rất vừa vặn. Kết nối cả 2 cách đều nhanh gọn, độ trễ ít. Rất đáng mua trong khoảng giá"
14478688162,325696535,"Chuột ngon, bấm êm, ôm tay. Đợi sale mua rẻ hơn nha. Đèn xanh lá: MacOS, đèn xanh dương: Windows (shop ghi ngược). Muốn kết bối bluetooth sang máy khác thì ấn giữ 3 nút cùng lúc để pairing (trái, phải, giữa)"
14478688162,325696535,"Nhận cũng khá nhanh thử kết nối với iOS thì xài ngon lành. Phím bấm êm, chuyển chế độ hồng ngoại và bluetooth nhanh gọn"
14478688162,325696535,"Chất lượng sản phẩm:Tuyệt vời

Chuột xịn. Mọi người nên mua dùng. Mình dùng hàng urgreen lâu r nên ko lo chất lượng. Trải nghiệm tuyệt vời. Hihi"
14478688162,325696535,"Hình thức đẹp, đúng loại đã đặt mua, giao hành nhanh chóng, bao gói chắc chắn, rất hài lòng. Hy vọng dùng tốt và bền..."
14478688162,325696535,"Tính năng nổi bật:chuột không dây
Chất lượng sản phẩm:tốt

Chuột cầm vừa tay, không gây tiếng động. Có 2 cách kết nối qua 2.4G và Bluetooth. Giá đang sale nên khá ưng."
14478688162,325696535,"Tính năng nổi bật:rat em ai
Chất lượng sản phẩm:hon ca mong doi

Sản phẩm phù hợp với mình, mẫu mã đẹp, êm tay.
Kết nối nhanh
Click êm ái
Dễ sử dụng"
14478688162,325696535,"Chất lượng sản phẩm:good
Tính năng nổi bật:6 nút bấm, silent

Sản phẩm hoàn thiện tốt
Chuột rất nhạy, đặc biệt click rất êm và không có tiếng ồn. 
Kết nối nhanh, ổn định. 
Chuột vừa tay, cầm nắm rất thoải mái."
14478688162,325696535,"cầm khá chắc tay khi cho thêm cục pin vào, bluetooth cục phát 2 chế độ dùng đều oke, silent hoàn toàn, khá là ngon với tầm giá 200k, ngon hơn con 500k đang dùng"
14478688162,325696535,"Chất lượng sản phẩm:ban đầu thấy được
Tính năng nổi bật:chuột khá mượt

Hàng đúng mô tả, dùng cũng ổn, bền hay không thì phải đợi."
14478688162,325696535,"Chuột Led xanh chạy tốt trên mọi bề mặt, phím bấm êm, mua hàng từ nước ngoài nhưng ship quá ổn. Săn đc giờ sale nên giá quá tốt"
14478688162,325696535,"Chất lượng sản phẩm:rất tốt
Tính năng nổi bật:bấm chuột rất êm và yên tĩnh

Hàng có tính năng như miêu tả giá tiền hợp lí rất tốt luôn. Có điều shipper cứ giao giờ trưa nắng ko thời điểm nghỉ trưa"
14478688162,325696535,"Chất lượng sản phẩm:hàng tốt trong tầm giá
Tính năng nổi bật:Có nhiều nút dùng khá nhẹ tay

Cần có chi tiết hơn về chỉnh tính năng các nút"
14478688162,325696535,"Tính năng nổi bật:chuot may tinh
Chất lượng sản phẩm:tot

Chuột khá nhạy, nút chỉnh dpi dễ chịu
Hai phím cạnh chuột thì chưa biết dùng làm gì
Dáng cầm không mỏi tay"
14478688162,325696535,"Tính năng nổi bật:Kết nối Bluetooth và Usb 2.4g
Chất lượng sản phẩm:Tốt

Shop giao hàng nhanh.
- Chuột sử dụng rất êm tay, kết nối được 2 máy 1 lúc, chỉnh được DPI trên từng thiết bị. Mình hài lòng với số tiền bỏ ra mà được sản phẩm rất ưng ý 👍👍👍
- Thêm nữa chất lượng (Độ trâu bò) sẽ đánh giá xác thực nhất khi qua một thời sử dụng nữa"
14478688162,325696535,"Tay to dùng khá ôm. Mềm mịn như cầm tay người yêu. Thiết kế chắc chắn, tỉ mỉ. Giá cạnh tranh tốt. Lướt được trên mặt kính. Ae cân nhắc mua nhé!"
14478688162,325696535,"Tính năng nổi bật:Mau mã đẹp
Chất lượng sản phẩm:tốt

Giao hàng nhanh , chất lượng tốt , đúng mẫu mã và sản phẩm , ủng hộ shop akenfodnd dndkd kd"
14478688162,325696535,"Chất lượng sản phẩm:Tốt đáng tiền

Chuột có câc mức dpi phù hợp cho mình, form cơ bản ôm tay. Click silent khá êm. Đáng tiền với giá phải chănh"
14478688162,325696535,"Chất lượng sản phẩm:ok
Tính năng nổi bật:nhanh va nhieu che do

Chuột nhạy, có nhiều chế độ cho người sử dụng. Giá cả rẻ, giao hàng nhanh. Ko biết có bền hay ko nhưng nhìn chung rất ok"
14478688162,325696535,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:bấm êm

Mình đã mua nhiều sản phẩm của này chất lương rất tốt, đây lần đâu mua Mouse dùng thấy bấm êm không tiếng kêu mọi ngươi lên mua các sản phẩm hãng này."
14478688162,325696535,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:dual mode, chuyển DPI

Shop đóng gói chuyên nghiệp, hàng nguyên seal, chuẩn chính hãng
Chuột cầm khá đầm, phím bấm êm, chuyển qua lại bluetooth và usb dễ dàng"
